,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4416,5545,0,hasCapacityPrediction,13,1092,-18.533958
0,4417,5546,0,hasCapacityPrediction,13,1092,-7.5865984
0,4449,5577,0,hasCapacityPrediction,13,1092,6.456245
0,4469,5597,0,hasCapacityPrediction,13,1092,-1.6760418
0,4496,5623,0,hasCapacityPrediction,13,1092,-5.0978613
0,4497,5624,0,hasCapacityPrediction,13,1092,8.368637
0,4511,5638,0,hasCapacityPrediction,13,1092,16.201988
0,4519,5646,0,hasCapacityPrediction,13,1092,-10.361927
0,4521,5648,0,hasCapacityPrediction,13,1092,-10.931295
0,4522,5649,0,hasCapacityPrediction,13,1092,-8.360864
0,4525,5652,0,hasCapacityPrediction,13,1092,-10.6570835
0,4528,5655,0,hasCapacityPrediction,13,1092,-16.247292
0,4531,5658,0,hasCapacityPrediction,13,1092,1.9882522
0,4533,5660,0,hasCapacityPrediction,13,1092,-1.8171802
0,4539,5666,0,hasCapacityPrediction,13,1092,-20.010294
0,4540,5667,0,hasCapacityPrediction,13,1092,4.9325285
0,4542,5669,0,hasCapacityPrediction,13,1092,-6.684082
0,4546,5673,0,hasCapacityPrediction,13,1092,-7.636974
0,4549,5676,0,hasCapacityPrediction,13,1092,-10.7812395
0,4551,5678,0,hasCapacityPrediction,13,1092,3.5747545
0,4553,5680,0,hasCapacityPrediction,13,1092,2.856413
0,4555,5682,0,hasCapacityPrediction,13,1092,10.508196
0,4556,5683,0,hasCapacityPrediction,13,1092,-8.457263
0,4560,5687,0,hasCapacityPrediction,13,1092,2.5502272
0,4563,5690,0,hasCapacityPrediction,13,1092,3.1476998
0,4565,5692,0,hasCapacityPrediction,13,1092,-3.3030891
0,4568,5695,0,hasCapacityPrediction,13,1092,19.21307
0,4569,5696,0,hasCapacityPrediction,13,1092,-1.0443628
0,4571,5698,0,hasCapacityPrediction,13,1092,4.5209804
0,4572,5699,0,hasCapacityPrediction,13,1092,10.927133
0,4577,5703,0,hasCapacityPrediction,13,1092,12.122253
0,4579,5705,0,hasCapacityPrediction,13,1092,-7.0587997
0,4581,5707,0,hasCapacityPrediction,13,1092,-3.7272503
0,4583,5709,0,hasCapacityPrediction,13,1092,9.748046
0,4584,5710,0,hasCapacityPrediction,13,1092,3.2253141
0,4586,5712,0,hasCapacityPrediction,13,1092,15.4246025
0,4588,5714,0,hasCapacityPrediction,13,1092,6.9987164
0,4590,5716,0,hasCapacityPrediction,13,1092,-4.366069
0,4593,5719,0,hasCapacityPrediction,13,1092,12.02619
0,4598,5724,0,hasCapacityPrediction,13,1092,-10.40286
0,4604,5730,0,hasCapacityPrediction,13,1092,1.0666289
0,4605,5731,0,hasCapacityPrediction,13,1092,2.2015066
0,4607,5733,0,hasCapacityPrediction,13,1092,9.788454
0,4609,5735,0,hasCapacityPrediction,13,1092,-0.46085835
0,4611,5737,0,hasCapacityPrediction,13,1092,-0.9916892
0,4613,5739,0,hasCapacityPrediction,13,1092,16.35724
0,4614,5740,0,hasCapacityPrediction,13,1092,22.705902
0,4615,5741,0,hasCapacityPrediction,13,1092,-4.2851143
0,4626,5752,0,hasCapacityPrediction,13,1092,-9.536119
0,4627,5753,0,hasCapacityPrediction,13,1092,-0.22594166
0,4630,5756,0,hasCapacityPrediction,13,1092,9.839367
0,4636,5762,0,hasCapacityPrediction,13,1092,-12.66527
0,4637,5763,0,hasCapacityPrediction,13,1092,-12.124172
0,4639,5765,0,hasCapacityPrediction,13,1092,11.658777
0,4640,5766,0,hasCapacityPrediction,13,1092,0.3868919
0,4642,5768,0,hasCapacityPrediction,13,1092,20.026945
0,4643,5769,0,hasCapacityPrediction,13,1092,-8.30032
0,4645,5771,0,hasCapacityPrediction,13,1092,3.9963527
0,4646,5772,0,hasCapacityPrediction,13,1092,-13.351627
0,4649,5775,0,hasCapacityPrediction,13,1092,-5.6350646
0,4650,5776,0,hasCapacityPrediction,13,1092,-0.044059277
0,4652,5778,0,hasCapacityPrediction,13,1092,-14.487603
0,4654,5780,0,hasCapacityPrediction,13,1092,6.679719
0,4655,5781,0,hasCapacityPrediction,13,1092,-6.9162593
0,4657,5783,0,hasCapacityPrediction,13,1092,-9.475889
0,4658,5784,0,hasCapacityPrediction,13,1092,-19.39278
0,4660,5786,0,hasCapacityPrediction,13,1092,-7.61508
0,4661,5787,0,hasCapacityPrediction,13,1092,1.8133335
0,4662,5788,0,hasCapacityPrediction,13,1092,1.0086737
0,4666,5792,0,hasCapacityPrediction,13,1092,13.209517
0,4667,5793,0,hasCapacityPrediction,13,1092,-24.225735
0,4669,5795,0,hasCapacityPrediction,13,1092,-8.373958
0,4672,5798,0,hasCapacityPrediction,13,1092,0.31906593
0,4673,5799,0,hasCapacityPrediction,13,1092,-2.2901206
0,4675,5800,0,hasCapacityPrediction,13,1092,-9.441744
0,4677,5802,0,hasCapacityPrediction,13,1092,2.7341037
0,4678,5803,0,hasCapacityPrediction,13,1092,-2.9233074
0,4679,5804,0,hasCapacityPrediction,13,1092,3.475275
0,4680,5805,0,hasCapacityPrediction,13,1092,6.4550633
0,4683,5808,0,hasCapacityPrediction,13,1092,1.704503
0,4684,5809,0,hasCapacityPrediction,13,1092,-16.071236
0,4685,5810,0,hasCapacityPrediction,13,1092,1.5806227
0,4700,5825,0,hasCapacityPrediction,13,1092,8.244415
0,4758,5883,0,hasCapacityPrediction,13,1092,-3.9595332
0,4765,5890,0,hasCapacityPrediction,13,1092,-9.168974
0,4784,5908,0,hasCapacityPrediction,13,1092,-14.26776
0,4803,5927,0,hasCapacityPrediction,13,1092,5.3443003
0,4847,5971,0,hasCapacityPrediction,13,1092,-3.5957484
0,4857,5981,0,hasCapacityPrediction,13,1092,7.839393
0,4858,5982,0,hasCapacityPrediction,13,1092,6.1968026
0,4883,6005,0,hasCapacityPrediction,13,1092,0.75733316
0,4916,6038,0,hasCapacityPrediction,13,1092,0.46377766
0,4941,6063,0,hasCapacityPrediction,13,1092,5.3375597
0,4948,6070,0,hasCapacityPrediction,13,1092,10.8749695
0,4951,6073,0,hasCapacityPrediction,13,1092,-7.865491
0,4952,6074,0,hasCapacityPrediction,13,1092,-12.760374
0,4955,6077,0,hasCapacityPrediction,13,1092,-8.455391
0,4974,6096,0,hasCapacityPrediction,13,1092,-2.8777092
0,4984,6105,0,hasCapacityPrediction,13,1092,-10.920548
0,4985,6106,0,hasCapacityPrediction,13,1092,8.5442
0,4990,6111,0,hasCapacityPrediction,13,1092,7.52101
0,4992,6113,0,hasCapacityPrediction,13,1092,6.8852854
0,4999,6120,0,hasCapacityPrediction,13,1092,8.484737
0,5010,6131,0,hasCapacityPrediction,13,1092,-2.4275613
0,5018,6139,0,hasCapacityPrediction,13,1092,-1.641871
0,5022,6143,0,hasCapacityPrediction,13,1092,-13.682099
0,5025,6146,0,hasCapacityPrediction,13,1092,25.97889
0,5030,6151,0,hasCapacityPrediction,13,1092,-7.7623405
0,5031,6152,0,hasCapacityPrediction,13,1092,7.9355345
0,5037,6158,0,hasCapacityPrediction,13,1092,-0.9087229
0,5038,6159,0,hasCapacityPrediction,13,1092,-7.005644
0,5039,6160,0,hasCapacityPrediction,13,1092,-0.5846162
0,5043,6164,0,hasCapacityPrediction,13,1092,-18.20744
0,5054,6175,0,hasCapacityPrediction,13,1092,5.383703
0,5057,6178,0,hasCapacityPrediction,13,1092,3.3806105
0,5060,6181,0,hasCapacityPrediction,13,1092,2.3127766
0,5062,6183,0,hasCapacityPrediction,13,1092,-14.71583
0,5066,6187,0,hasCapacityPrediction,13,1092,2.7492476
0,5069,6190,0,hasCapacityPrediction,13,1092,-1.6137784
0,5080,6200,0,hasCapacityPrediction,13,1092,-3.4078774
0,5085,6205,0,hasCapacityPrediction,13,1092,-8.193192
0,5088,6208,0,hasCapacityPrediction,13,1092,-13.962303
0,5092,6212,0,hasCapacityPrediction,13,1092,-12.479273
0,5098,6218,0,hasCapacityPrediction,13,1092,-2.0594847
0,5099,6219,0,hasCapacityPrediction,13,1092,-7.7061434
0,5101,6221,0,hasCapacityPrediction,13,1092,17.56687
0,5102,6222,0,hasCapacityPrediction,13,1092,-0.7817097
0,5109,6229,0,hasCapacityPrediction,13,1092,2.5051057
0,5110,6230,0,hasCapacityPrediction,13,1092,6.6916366
0,5118,6238,0,hasCapacityPrediction,13,1092,-27.532541
0,5119,6239,0,hasCapacityPrediction,13,1092,7.1758556
0,5123,6243,0,hasCapacityPrediction,13,1092,5.806362
0,5124,6244,0,hasCapacityPrediction,13,1092,-4.9868097
0,5125,6245,0,hasCapacityPrediction,13,1092,9.355526
0,5126,6246,0,hasCapacityPrediction,13,1092,-5.9292574
0,5130,6250,0,hasCapacityPrediction,13,1092,-1.9272342
0,5131,6251,0,hasCapacityPrediction,13,1092,-2.1689272
0,5132,6252,0,hasCapacityPrediction,13,1092,1.6055844
0,5133,6253,0,hasCapacityPrediction,13,1092,-4.2699914
0,5134,6254,0,hasCapacityPrediction,13,1092,-6.0725393
0,5135,6255,0,hasCapacityPrediction,13,1092,8.73686
0,5140,6260,0,hasCapacityPrediction,13,1092,-15.708746
0,5142,6262,0,hasCapacityPrediction,13,1092,4.4474306
0,5144,6264,0,hasCapacityPrediction,13,1092,8.424044
0,5145,6265,0,hasCapacityPrediction,13,1092,-3.6698122
0,5146,6266,0,hasCapacityPrediction,13,1092,-8.602417
0,5148,6268,0,hasCapacityPrediction,13,1092,0.041867256
0,5149,6269,0,hasCapacityPrediction,13,1092,-0.42542553
0,5150,6270,0,hasCapacityPrediction,13,1092,-0.7377827
0,5151,6271,0,hasCapacityPrediction,13,1092,-6.287706
0,5152,6272,0,hasCapacityPrediction,13,1092,-12.842937
0,5153,6273,0,hasCapacityPrediction,13,1092,1.2219697
0,5155,6275,0,hasCapacityPrediction,13,1092,-15.2831545
0,5156,6276,0,hasCapacityPrediction,13,1092,-0.14822769
0,5157,6277,0,hasCapacityPrediction,13,1092,-7.886589
0,5158,6278,0,hasCapacityPrediction,13,1092,3.105339
0,5159,6279,0,hasCapacityPrediction,13,1092,3.0520763
0,5161,6281,0,hasCapacityPrediction,13,1092,-9.326951
0,5163,6283,0,hasCapacityPrediction,13,1092,-20.021095
0,5165,6285,0,hasCapacityPrediction,13,1092,3.4626904
0,5166,6286,0,hasCapacityPrediction,13,1092,-15.836614
0,5167,6287,0,hasCapacityPrediction,13,1092,5.3796268
0,5172,6292,0,hasCapacityPrediction,13,1092,-2.70539
0,5178,6298,0,hasCapacityPrediction,13,1092,-0.63372064
0,5246,6365,0,hasCapacityPrediction,13,1092,5.7391157
0,5249,6368,0,hasCapacityPrediction,13,1092,11.734928
0,5252,6371,0,hasCapacityPrediction,13,1092,6.7265034
0,5304,6422,0,hasCapacityPrediction,13,1092,5.3326974
0,5306,6424,0,hasCapacityPrediction,13,1092,-0.016820908
0,5309,6427,0,hasCapacityPrediction,13,1092,14.127185
0,5317,6435,0,hasCapacityPrediction,13,1092,-6.712118
0,5318,6436,0,hasCapacityPrediction,13,1092,-3.881095
0,5321,6439,0,hasCapacityPrediction,13,1092,-4.256194
0,5327,6445,0,hasCapacityPrediction,13,1092,2.5621834
0,5332,6450,0,hasCapacityPrediction,13,1092,-7.8788195
0,5333,6451,0,hasCapacityPrediction,13,1092,14.162247
0,5337,6455,0,hasCapacityPrediction,13,1092,-20.824856
0,5338,6456,0,hasCapacityPrediction,13,1092,-5.840502
0,5342,6460,0,hasCapacityPrediction,13,1092,-22.16772
0,5343,6461,0,hasCapacityPrediction,13,1092,-3.2150507
0,5346,6464,0,hasCapacityPrediction,13,1092,-10.756814
0,5347,6465,0,hasCapacityPrediction,13,1092,-14.642217
0,5348,6466,0,hasCapacityPrediction,13,1092,-3.2057505
0,5349,6467,0,hasCapacityPrediction,13,1092,8.74593
0,5350,6468,0,hasCapacityPrediction,13,1092,-16.153349
0,5354,6472,0,hasCapacityPrediction,13,1092,-9.939409
0,5355,6473,0,hasCapacityPrediction,13,1092,2.2518067
0,5356,6474,0,hasCapacityPrediction,13,1092,-5.828614
0,5359,6477,0,hasCapacityPrediction,13,1092,-4.3255205
0,5360,6478,0,hasCapacityPrediction,13,1092,4.635297
0,5364,6482,0,hasCapacityPrediction,13,1092,1.566
0,5369,6487,0,hasCapacityPrediction,13,1092,1.1583519
0,5383,6500,0,hasCapacityPrediction,13,1092,-14.025276
0,5431,6548,0,hasCapacityPrediction,13,1092,-4.456649
0,5433,6550,0,hasCapacityPrediction,13,1092,-2.5120478
0,5439,6556,0,hasCapacityPrediction,13,1092,-3.5029552
0,5441,6558,0,hasCapacityPrediction,13,1092,0.36077595
0,5447,6564,0,hasCapacityPrediction,13,1092,-1.1108321
0,5460,6577,0,hasCapacityPrediction,13,1092,-0.6078489
0,5466,6583,0,hasCapacityPrediction,13,1092,-2.632863
0,5481,6598,0,hasCapacityPrediction,13,1092,-12.20225
0,5494,6610,0,hasCapacityPrediction,13,1092,3.5818741
0,5495,6611,0,hasCapacityPrediction,13,1092,-2.8828793
0,5498,6614,0,hasCapacityPrediction,13,1092,7.735206
0,5508,6624,0,hasCapacityPrediction,13,1092,-18.74878
0,5510,6626,0,hasCapacityPrediction,13,1092,8.055604
0,5511,6627,0,hasCapacityPrediction,13,1092,-16.493885
0,5512,6628,0,hasCapacityPrediction,13,1092,-14.507184
0,5513,6629,0,hasCapacityPrediction,13,1092,-2.1232796
0,5514,6630,0,hasCapacityPrediction,13,1092,-7.9540105
0,5525,6641,0,hasCapacityPrediction,13,1092,12.391006
0,5527,6643,0,hasCapacityPrediction,13,1092,-0.19909847
0,5532,6648,0,hasCapacityPrediction,13,1092,-6.165297
0,5535,6651,0,hasCapacityPrediction,13,1092,-24.342783
0,5539,6655,0,hasCapacityPrediction,13,1092,5.76068
0,5635,6750,0,hasCapacityPrediction,13,1092,-0.11586261
0,5645,6760,0,hasCapacityPrediction,13,1092,2.7261572
0,5659,6774,0,hasCapacityPrediction,13,1092,3.5775118
0,5673,6788,0,hasCapacityPrediction,13,1092,8.504003
0,5698,6812,0,hasCapacityPrediction,13,1092,2.812426
0,5703,6817,0,hasCapacityPrediction,13,1092,-1.5904131
0,5708,6822,0,hasCapacityPrediction,13,1092,0.5373447
0,5717,6831,0,hasCapacityPrediction,13,1092,3.4198122
0,5721,6835,0,hasCapacityPrediction,13,1092,5.212049
0,5724,6838,0,hasCapacityPrediction,13,1092,1.5597961
0,5731,6845,0,hasCapacityPrediction,13,1092,-16.79203
0,5733,6847,0,hasCapacityPrediction,13,1092,-2.2004733
0,5735,6849,0,hasCapacityPrediction,13,1092,-1.9658566
0,5740,6854,0,hasCapacityPrediction,13,1092,-11.170778
0,5742,6856,0,hasCapacityPrediction,13,1092,5.0798216
0,5746,6860,0,hasCapacityPrediction,13,1092,1.3453074
0,5753,6867,0,hasCapacityPrediction,13,1092,-7.613982
0,5754,6868,0,hasCapacityPrediction,13,1092,-7.327693
0,5760,6874,0,hasCapacityPrediction,13,1092,-7.3680944
0,5765,6879,0,hasCapacityPrediction,13,1092,-24.095343
0,5766,6880,0,hasCapacityPrediction,13,1092,9.237934
0,5767,6881,0,hasCapacityPrediction,13,1092,7.8804107
0,5768,6882,0,hasCapacityPrediction,13,1092,3.7760944
0,5770,6884,0,hasCapacityPrediction,13,1092,7.770808
0,5771,6885,0,hasCapacityPrediction,13,1092,0.68924
0,5773,6887,0,hasCapacityPrediction,13,1092,-2.9464498
0,5774,6888,0,hasCapacityPrediction,13,1092,-8.766718
0,5778,6892,0,hasCapacityPrediction,13,1092,-0.38048077
0,5782,6896,0,hasCapacityPrediction,13,1092,-3.3287191
0,5785,6899,0,hasCapacityPrediction,13,1092,18.853252
0,5789,6902,0,hasCapacityPrediction,13,1092,-2.0321012
0,5795,6908,0,hasCapacityPrediction,13,1092,4.284006
0,5796,6909,0,hasCapacityPrediction,13,1092,-5.1370316
0,5797,6910,0,hasCapacityPrediction,13,1092,-0.2939763
0,5799,6912,0,hasCapacityPrediction,13,1092,-20.666325
0,5800,6913,0,hasCapacityPrediction,13,1092,3.826416
0,5801,6914,0,hasCapacityPrediction,13,1092,-10.725579
0,5804,6917,0,hasCapacityPrediction,13,1092,-1.2159739
0,5807,6920,0,hasCapacityPrediction,13,1092,-5.7432966
0,5811,6924,0,hasCapacityPrediction,13,1092,-4.784787
0,5814,6927,0,hasCapacityPrediction,13,1092,4.687143
0,5815,6928,0,hasCapacityPrediction,13,1092,2.9421139
0,5817,6930,0,hasCapacityPrediction,13,1092,-2.2663417
0,5819,6932,0,hasCapacityPrediction,13,1092,-7.3038716
0,5820,6933,0,hasCapacityPrediction,13,1092,-13.890809
0,5821,6934,0,hasCapacityPrediction,13,1092,-3.4501762
0,5822,6935,0,hasCapacityPrediction,13,1092,1.1106687
0,5825,6938,0,hasCapacityPrediction,13,1092,-10.829646
0,5826,6939,0,hasCapacityPrediction,13,1092,2.4061143
0,5827,6940,0,hasCapacityPrediction,13,1092,-5.8317666
0,5828,6941,0,hasCapacityPrediction,13,1092,-11.231888
0,5829,6942,0,hasCapacityPrediction,13,1092,-8.620665
0,5834,6947,0,hasCapacityPrediction,13,1092,-5.300143
0,5836,6949,0,hasCapacityPrediction,13,1092,0.9180697
0,5838,6951,0,hasCapacityPrediction,13,1092,-15.645483
0,5840,6953,0,hasCapacityPrediction,13,1092,-15.055022
0,5843,6956,0,hasCapacityPrediction,13,1092,16.038233
0,5844,6957,0,hasCapacityPrediction,13,1092,-4.121305
0,5845,6958,0,hasCapacityPrediction,13,1092,1.9093618
0,5846,6959,0,hasCapacityPrediction,13,1092,17.514395
0,5851,6964,0,hasCapacityPrediction,13,1092,-2.292202
0,5853,6966,0,hasCapacityPrediction,13,1092,6.2896023
0,5855,6968,0,hasCapacityPrediction,13,1092,-1.8824744
0,5856,6969,0,hasCapacityPrediction,13,1092,-9.492565
0,5861,6974,0,hasCapacityPrediction,13,1092,-9.768593
0,5862,6975,0,hasCapacityPrediction,13,1092,8.737103
0,5863,6976,0,hasCapacityPrediction,13,1092,-6.01867
0,5865,6978,0,hasCapacityPrediction,13,1092,5.569444
0,5866,6979,0,hasCapacityPrediction,13,1092,2.6505175
0,5874,6987,0,hasCapacityPrediction,13,1092,-7.3497252
0,5876,6989,0,hasCapacityPrediction,13,1092,4.1728415
0,5877,6990,0,hasCapacityPrediction,13,1092,-1.7580056
0,5882,6995,0,hasCapacityPrediction,13,1092,-1.9878118
0,5883,6996,0,hasCapacityPrediction,13,1092,-3.132588
0,5894,7005,0,hasCapacityPrediction,13,1092,2.4602835
0,5895,7006,0,hasCapacityPrediction,13,1092,-13.401706
0,5897,7008,0,hasCapacityPrediction,13,1092,-2.2602293
0,5898,7009,0,hasCapacityPrediction,13,1092,-1.2758017
0,5899,7010,0,hasCapacityPrediction,13,1092,-10.156372
0,5904,7015,0,hasCapacityPrediction,13,1092,-5.856142
0,5905,7016,0,hasCapacityPrediction,13,1092,-0.8634286
0,5906,7017,0,hasCapacityPrediction,13,1092,-5.784629
0,5909,7020,0,hasCapacityPrediction,13,1092,0.7487509
0,5911,7022,0,hasCapacityPrediction,13,1092,-0.70447767
0,5912,7023,0,hasCapacityPrediction,13,1092,1.3632197
0,5913,7024,0,hasCapacityPrediction,13,1092,-16.508427
0,5914,7025,0,hasCapacityPrediction,13,1092,1.4452443
0,5915,7026,0,hasCapacityPrediction,13,1092,0.93343973
0,5916,7027,0,hasCapacityPrediction,13,1092,-0.62543297
0,5919,7030,0,hasCapacityPrediction,13,1092,9.340393
0,5920,7031,0,hasCapacityPrediction,13,1092,-11.221127
0,5921,7032,0,hasCapacityPrediction,13,1092,0.60995007
0,5922,7033,0,hasCapacityPrediction,13,1092,-10.0126915
0,5923,7034,0,hasCapacityPrediction,13,1092,-4.8699856
0,5924,7035,0,hasCapacityPrediction,13,1092,-7.083454
0,5925,7036,0,hasCapacityPrediction,13,1092,8.431446
0,5926,7037,0,hasCapacityPrediction,13,1092,0.6001437
0,5930,7041,0,hasCapacityPrediction,13,1092,-18.904505
0,5932,7043,0,hasCapacityPrediction,13,1092,-2.5418065
0,5935,7046,0,hasCapacityPrediction,13,1092,2.8143795
0,5938,7049,0,hasCapacityPrediction,13,1092,1.735179
0,5939,7050,0,hasCapacityPrediction,13,1092,-8.914616
0,5940,7051,0,hasCapacityPrediction,13,1092,8.072019
0,5941,7052,0,hasCapacityPrediction,13,1092,2.3256643
0,5942,7053,0,hasCapacityPrediction,13,1092,-3.4574418
0,5943,7054,0,hasCapacityPrediction,13,1092,-2.5117002
0,5944,7055,0,hasCapacityPrediction,13,1092,-0.0032262802
0,5946,7057,0,hasCapacityPrediction,13,1092,-15.151357
0,5947,7058,0,hasCapacityPrediction,13,1092,-7.732818
0,5948,7059,0,hasCapacityPrediction,13,1092,5.011537
0,5950,7061,0,hasCapacityPrediction,13,1092,4.6155057
0,5951,7062,0,hasCapacityPrediction,13,1092,-8.44039
0,5952,7063,0,hasCapacityPrediction,13,1092,-0.44524336
0,5954,7065,0,hasCapacityPrediction,13,1092,-2.955812
0,5955,7066,0,hasCapacityPrediction,13,1092,-29.720364
0,5956,7067,0,hasCapacityPrediction,13,1092,-2.9250078
0,5957,7068,0,hasCapacityPrediction,13,1092,-4.1945972
0,5958,7069,0,hasCapacityPrediction,13,1092,2.0118995
0,5959,7070,0,hasCapacityPrediction,13,1092,13.450128
0,5960,7071,0,hasCapacityPrediction,13,1092,9.00209
0,5961,7072,0,hasCapacityPrediction,13,1092,7.902742
0,5988,7099,0,hasCapacityPrediction,13,1092,4.0562057
0,6034,7144,0,hasCapacityPrediction,13,1092,10.275945
0,6047,7157,0,hasCapacityPrediction,13,1092,3.9399233
0,6081,7191,0,hasCapacityPrediction,13,1092,-28.472878
0,6092,7201,0,hasCapacityPrediction,13,1092,7.024089
0,6094,7203,0,hasCapacityPrediction,13,1092,8.413185
0,6107,7216,0,hasCapacityPrediction,13,1092,-7.0842285
0,6111,7220,0,hasCapacityPrediction,13,1092,3.6637049
0,6114,7223,0,hasCapacityPrediction,13,1092,-5.6219673
0,6124,7233,0,hasCapacityPrediction,13,1092,0.67110896
0,6125,7234,0,hasCapacityPrediction,13,1092,-2.4149647
0,6143,7252,0,hasCapacityPrediction,13,1092,-9.806905
0,6157,7266,0,hasCapacityPrediction,13,1092,2.4914358
0,6158,7267,0,hasCapacityPrediction,13,1092,15.821121
0,6164,7273,0,hasCapacityPrediction,13,1092,11.675061
0,6167,7276,0,hasCapacityPrediction,13,1092,-0.54587877
0,6168,7277,0,hasCapacityPrediction,13,1092,4.5488796
0,6170,7279,0,hasCapacityPrediction,13,1092,-0.6288036
0,6177,7286,0,hasCapacityPrediction,13,1092,3.1324909
0,6182,7291,0,hasCapacityPrediction,13,1092,-10.172925
0,6189,7298,0,hasCapacityPrediction,13,1092,2.1360497
0,6197,7305,0,hasCapacityPrediction,13,1092,-4.5601516
0,6199,7307,0,hasCapacityPrediction,13,1092,-17.530691
0,6200,7308,0,hasCapacityPrediction,13,1092,-27.310171
0,6201,7309,0,hasCapacityPrediction,13,1092,-1.233086
0,6204,7312,0,hasCapacityPrediction,13,1092,-4.0105853
0,6205,7313,0,hasCapacityPrediction,13,1092,5.274171
0,6208,7316,0,hasCapacityPrediction,13,1092,-1.4626582
0,6217,7325,0,hasCapacityPrediction,13,1092,1.5267019
0,6223,7331,0,hasCapacityPrediction,13,1092,12.513433
0,6226,7334,0,hasCapacityPrediction,13,1092,-3.4622595
0,6227,7335,0,hasCapacityPrediction,13,1092,-2.6552422
0,6228,7336,0,hasCapacityPrediction,13,1092,9.078079
0,6230,7338,0,hasCapacityPrediction,13,1092,-13.813871
0,6232,7340,0,hasCapacityPrediction,13,1092,3.9894233
0,6236,7344,0,hasCapacityPrediction,13,1092,0.83209157
0,6238,7346,0,hasCapacityPrediction,13,1092,-0.16650629
0,6239,7347,0,hasCapacityPrediction,13,1092,-15.695537
0,6240,7348,0,hasCapacityPrediction,13,1092,2.63616
0,6242,7350,0,hasCapacityPrediction,13,1092,3.419973
0,6243,7351,0,hasCapacityPrediction,13,1092,-26.57895
0,6245,7353,0,hasCapacityPrediction,13,1092,-14.475435
0,6248,7356,0,hasCapacityPrediction,13,1092,-12.35769
0,6249,7357,0,hasCapacityPrediction,13,1092,-0.17001271
0,6252,7360,0,hasCapacityPrediction,13,1092,-11.2372465
0,6254,7362,0,hasCapacityPrediction,13,1092,-21.396566
0,6255,7363,0,hasCapacityPrediction,13,1092,-4.703805
0,6256,7364,0,hasCapacityPrediction,13,1092,-14.098143
0,6259,7367,0,hasCapacityPrediction,13,1092,4.173195
0,6260,7368,0,hasCapacityPrediction,13,1092,-7.878907
0,6264,7372,0,hasCapacityPrediction,13,1092,30.814938
0,6266,7374,0,hasCapacityPrediction,13,1092,19.57466
0,6267,7375,0,hasCapacityPrediction,13,1092,6.8583603
0,6269,7377,0,hasCapacityPrediction,13,1092,-1.638136
0,6270,7378,0,hasCapacityPrediction,13,1092,8.627102
0,6271,7379,0,hasCapacityPrediction,13,1092,5.987891
0,6272,7380,0,hasCapacityPrediction,13,1092,5.6857576
0,6273,7381,0,hasCapacityPrediction,13,1092,0.4064951
0,6274,7382,0,hasCapacityPrediction,13,1092,3.7743158
0,6278,7386,0,hasCapacityPrediction,13,1092,-8.356852
0,6280,7388,0,hasCapacityPrediction,13,1092,-5.182069
0,6281,7389,0,hasCapacityPrediction,13,1092,-3.3298943
0,6282,7390,0,hasCapacityPrediction,13,1092,5.8271875
0,6283,7391,0,hasCapacityPrediction,13,1092,-1.9455097
0,6284,7392,0,hasCapacityPrediction,13,1092,-0.5264492
0,6285,7393,0,hasCapacityPrediction,13,1092,-5.7062674
0,6286,7394,0,hasCapacityPrediction,13,1092,-10.24922
0,6288,7396,0,hasCapacityPrediction,13,1092,-9.894474
0,6289,7397,0,hasCapacityPrediction,13,1092,-18.36698
0,6290,7398,0,hasCapacityPrediction,13,1092,0.6895056
0,6291,7399,0,hasCapacityPrediction,13,1092,-2.1249862
0,6293,7400,0,hasCapacityPrediction,13,1092,-32.226036
0,6320,7427,0,hasCapacityPrediction,13,1092,-5.8132424
0,6351,7458,0,hasCapacityPrediction,13,1092,-11.319917
0,6373,7480,0,hasCapacityPrediction,13,1092,-4.365569
0,6381,7488,0,hasCapacityPrediction,13,1092,1.2836623
0,6387,7494,0,hasCapacityPrediction,13,1092,-12.315229
0,6390,7497,0,hasCapacityPrediction,13,1092,-3.5870433
0,6402,7508,0,hasCapacityPrediction,13,1092,-0.88157225
0,6435,7541,0,hasCapacityPrediction,13,1092,0.9361913
0,6441,7547,0,hasCapacityPrediction,13,1092,11.208754
0,6443,7549,0,hasCapacityPrediction,13,1092,1.6876937
0,6449,7555,0,hasCapacityPrediction,13,1092,-6.86186
0,6451,7557,0,hasCapacityPrediction,13,1092,-4.406311
0,6456,7562,0,hasCapacityPrediction,13,1092,4.2888355
0,6460,7566,0,hasCapacityPrediction,13,1092,-12.12947
0,6466,7572,0,hasCapacityPrediction,13,1092,-9.6041155
0,6469,7575,0,hasCapacityPrediction,13,1092,2.1196833
0,6478,7584,0,hasCapacityPrediction,13,1092,-5.4420214
0,6481,7587,0,hasCapacityPrediction,13,1092,1.5669968
0,6493,7599,0,hasCapacityPrediction,13,1092,21.86753
0,6502,7607,0,hasCapacityPrediction,13,1092,-13.76586
0,6503,7608,0,hasCapacityPrediction,13,1092,4.691268
0,6507,7612,0,hasCapacityPrediction,13,1092,-8.497658
0,6508,7613,0,hasCapacityPrediction,13,1092,10.576399
0,6509,7614,0,hasCapacityPrediction,13,1092,16.281462
0,6511,7616,0,hasCapacityPrediction,13,1092,-0.1788168
0,6512,7617,0,hasCapacityPrediction,13,1092,-7.1994534
0,6513,7618,0,hasCapacityPrediction,13,1092,-5.401286
