,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4496,5623,0,hasCapacityPrediction,14,1093,0.6429851
0,4497,5624,0,hasCapacityPrediction,14,1093,1.3928263
0,4511,5638,0,hasCapacityPrediction,14,1093,0.6805151
0,4519,5646,0,hasCapacityPrediction,14,1093,0.9177196
0,4521,5648,0,hasCapacityPrediction,14,1093,1.58446
0,4522,5649,0,hasCapacityPrediction,14,1093,1.0358987
0,4525,5652,0,hasCapacityPrediction,14,1093,1.1793838
0,4528,5655,0,hasCapacityPrediction,14,1093,0.88599664
0,4531,5658,0,hasCapacityPrediction,14,1093,0.31793046
0,4533,5660,0,hasCapacityPrediction,14,1093,1.0582838
0,4539,5666,0,hasCapacityPrediction,14,1093,1.6266304
0,4540,5667,0,hasCapacityPrediction,14,1093,0.29563403
0,4542,5669,0,hasCapacityPrediction,14,1093,0.96125925
0,4546,5673,0,hasCapacityPrediction,14,1093,0.9327626
0,4549,5676,0,hasCapacityPrediction,14,1093,0.8878873
0,4551,5678,0,hasCapacityPrediction,14,1093,0.52352464
0,4553,5680,0,hasCapacityPrediction,14,1093,0.7335196
0,4555,5682,0,hasCapacityPrediction,14,1093,1.328085
0,4556,5683,0,hasCapacityPrediction,14,1093,1.0947421
0,4560,5687,0,hasCapacityPrediction,14,1093,1.4484295
0,4563,5690,0,hasCapacityPrediction,14,1093,0.140688
0,4565,5692,0,hasCapacityPrediction,14,1093,1.4884433
0,4568,5695,0,hasCapacityPrediction,14,1093,1.0072798
0,4569,5696,0,hasCapacityPrediction,14,1093,1.050616
0,4571,5698,0,hasCapacityPrediction,14,1093,1.5747933
0,4572,5699,0,hasCapacityPrediction,14,1093,1.0120239
0,4577,5703,0,hasCapacityPrediction,14,1093,1.4063537
0,4579,5705,0,hasCapacityPrediction,14,1093,1.4033152
0,4581,5707,0,hasCapacityPrediction,14,1093,2.0288877
0,4583,5709,0,hasCapacityPrediction,14,1093,-0.72413963
0,4584,5710,0,hasCapacityPrediction,14,1093,1.7946357
0,4586,5712,0,hasCapacityPrediction,14,1093,0.1707573
0,4588,5714,0,hasCapacityPrediction,14,1093,1.1156721
0,4590,5716,0,hasCapacityPrediction,14,1093,1.5361236
0,4593,5719,0,hasCapacityPrediction,14,1093,1.3705357
0,4598,5724,0,hasCapacityPrediction,14,1093,0.4677102
0,4604,5730,0,hasCapacityPrediction,14,1093,0.6523435
0,4605,5731,0,hasCapacityPrediction,14,1093,1.8091211
0,4607,5733,0,hasCapacityPrediction,14,1093,1.1024902
0,4609,5735,0,hasCapacityPrediction,14,1093,0.07225484
0,4611,5737,0,hasCapacityPrediction,14,1093,0.4212496
0,4613,5739,0,hasCapacityPrediction,14,1093,0.61171675
0,4614,5740,0,hasCapacityPrediction,14,1093,0.7878012
0,4615,5741,0,hasCapacityPrediction,14,1093,1.4812014
0,4626,5752,0,hasCapacityPrediction,14,1093,1.2735046
0,4627,5753,0,hasCapacityPrediction,14,1093,0.11928957
0,4630,5756,0,hasCapacityPrediction,14,1093,0.7294806
0,4636,5762,0,hasCapacityPrediction,14,1093,-0.060547084
0,4637,5763,0,hasCapacityPrediction,14,1093,1.8247976
0,4639,5765,0,hasCapacityPrediction,14,1093,0.6255857
0,4640,5766,0,hasCapacityPrediction,14,1093,1.6932644
0,4642,5768,0,hasCapacityPrediction,14,1093,1.1890684
0,4643,5769,0,hasCapacityPrediction,14,1093,-0.011771232
0,4645,5771,0,hasCapacityPrediction,14,1093,0.44968337
0,4646,5772,0,hasCapacityPrediction,14,1093,1.3175058
0,4649,5775,0,hasCapacityPrediction,14,1093,1.7294567
0,4650,5776,0,hasCapacityPrediction,14,1093,0.8315204
0,4652,5778,0,hasCapacityPrediction,14,1093,0.3825574
0,4654,5780,0,hasCapacityPrediction,14,1093,1.4107419
0,4655,5781,0,hasCapacityPrediction,14,1093,-0.92036426
0,4657,5783,0,hasCapacityPrediction,14,1093,0.676014
0,4658,5784,0,hasCapacityPrediction,14,1093,1.3521106
0,4660,5786,0,hasCapacityPrediction,14,1093,1.311998
0,4661,5787,0,hasCapacityPrediction,14,1093,0.25891358
0,4662,5788,0,hasCapacityPrediction,14,1093,1.0863287
0,4666,5792,0,hasCapacityPrediction,14,1093,0.106178105
0,4667,5793,0,hasCapacityPrediction,14,1093,0.38747597
0,4669,5795,0,hasCapacityPrediction,14,1093,1.2950449
0,4672,5798,0,hasCapacityPrediction,14,1093,2.3983564
0,4673,5799,0,hasCapacityPrediction,14,1093,1.8428271
0,4675,5800,0,hasCapacityPrediction,14,1093,0.46050388
0,4677,5802,0,hasCapacityPrediction,14,1093,0.31492513
0,4678,5803,0,hasCapacityPrediction,14,1093,-0.28190964
0,4679,5804,0,hasCapacityPrediction,14,1093,-0.7748015
0,4680,5805,0,hasCapacityPrediction,14,1093,0.004870601
0,4683,5808,0,hasCapacityPrediction,14,1093,1.1421523
0,4684,5809,0,hasCapacityPrediction,14,1093,-0.36649457
0,4685,5810,0,hasCapacityPrediction,14,1093,1.1580524
0,4700,5825,0,hasCapacityPrediction,14,1093,1.5449759
0,4758,5883,0,hasCapacityPrediction,14,1093,0.33034116
0,4765,5890,0,hasCapacityPrediction,14,1093,1.6017314
0,4784,5908,0,hasCapacityPrediction,14,1093,1.5383803
0,4803,5927,0,hasCapacityPrediction,14,1093,0.6952859
0,4847,5971,0,hasCapacityPrediction,14,1093,0.67195606
0,4857,5981,0,hasCapacityPrediction,14,1093,-0.33943397
0,4858,5982,0,hasCapacityPrediction,14,1093,1.1868399
0,4883,6005,0,hasCapacityPrediction,14,1093,0.6711095
0,4916,6038,0,hasCapacityPrediction,14,1093,1.6609576
0,4941,6063,0,hasCapacityPrediction,14,1093,3.109952
0,4948,6070,0,hasCapacityPrediction,14,1093,1.4430134
0,4951,6073,0,hasCapacityPrediction,14,1093,1.9341499
0,4952,6074,0,hasCapacityPrediction,14,1093,2.2009897
0,4955,6077,0,hasCapacityPrediction,14,1093,1.1324323
0,4974,6096,0,hasCapacityPrediction,14,1093,0.070212014
0,4984,6105,0,hasCapacityPrediction,14,1093,1.6946324
0,4985,6106,0,hasCapacityPrediction,14,1093,0.28647617
0,4990,6111,0,hasCapacityPrediction,14,1093,2.3008957
0,4992,6113,0,hasCapacityPrediction,14,1093,1.6966305
0,4999,6120,0,hasCapacityPrediction,14,1093,1.1134856
0,5010,6131,0,hasCapacityPrediction,14,1093,1.0361993
0,5018,6139,0,hasCapacityPrediction,14,1093,0.70022553
0,5022,6143,0,hasCapacityPrediction,14,1093,0.13374977
0,5025,6146,0,hasCapacityPrediction,14,1093,1.0721903
0,5030,6151,0,hasCapacityPrediction,14,1093,0.70472896
0,5031,6152,0,hasCapacityPrediction,14,1093,0.5098896
0,5037,6158,0,hasCapacityPrediction,14,1093,1.5628384
0,5038,6159,0,hasCapacityPrediction,14,1093,1.0428153
0,5039,6160,0,hasCapacityPrediction,14,1093,-0.023525134
0,5043,6164,0,hasCapacityPrediction,14,1093,1.5202544
0,5054,6175,0,hasCapacityPrediction,14,1093,0.6718887
0,5057,6178,0,hasCapacityPrediction,14,1093,1.1007526
0,5060,6181,0,hasCapacityPrediction,14,1093,1.5236382
0,5062,6183,0,hasCapacityPrediction,14,1093,1.855804
0,5066,6187,0,hasCapacityPrediction,14,1093,0.90571743
0,5069,6190,0,hasCapacityPrediction,14,1093,0.44001138
0,5080,6200,0,hasCapacityPrediction,14,1093,0.8933029
0,5085,6205,0,hasCapacityPrediction,14,1093,2.3208003
0,5088,6208,0,hasCapacityPrediction,14,1093,1.0512064
0,5092,6212,0,hasCapacityPrediction,14,1093,-0.17527333
0,5098,6218,0,hasCapacityPrediction,14,1093,1.8648303
0,5099,6219,0,hasCapacityPrediction,14,1093,0.81690323
0,5101,6221,0,hasCapacityPrediction,14,1093,0.6860737
0,5102,6222,0,hasCapacityPrediction,14,1093,2.0025337
0,5109,6229,0,hasCapacityPrediction,14,1093,1.1019583
0,5110,6230,0,hasCapacityPrediction,14,1093,0.16836354
0,5118,6238,0,hasCapacityPrediction,14,1093,1.829722
0,5119,6239,0,hasCapacityPrediction,14,1093,1.3315735
0,5123,6243,0,hasCapacityPrediction,14,1093,0.94145423
0,5124,6244,0,hasCapacityPrediction,14,1093,0.42898202
0,5125,6245,0,hasCapacityPrediction,14,1093,2.9702835
0,5126,6246,0,hasCapacityPrediction,14,1093,0.90789056
0,5130,6250,0,hasCapacityPrediction,14,1093,0.6902496
0,5131,6251,0,hasCapacityPrediction,14,1093,0.73053545
0,5132,6252,0,hasCapacityPrediction,14,1093,2.3045878
0,5133,6253,0,hasCapacityPrediction,14,1093,2.337049
0,5134,6254,0,hasCapacityPrediction,14,1093,1.4942602
0,5135,6255,0,hasCapacityPrediction,14,1093,0.26263785
0,5140,6260,0,hasCapacityPrediction,14,1093,0.24817471
0,5142,6262,0,hasCapacityPrediction,14,1093,1.560423
0,5144,6264,0,hasCapacityPrediction,14,1093,2.1664376
0,5145,6265,0,hasCapacityPrediction,14,1093,1.92779
0,5146,6266,0,hasCapacityPrediction,14,1093,0.23382747
0,5148,6268,0,hasCapacityPrediction,14,1093,2.0071197
0,5149,6269,0,hasCapacityPrediction,14,1093,1.946247
0,5150,6270,0,hasCapacityPrediction,14,1093,0.8810762
0,5151,6271,0,hasCapacityPrediction,14,1093,1.004014
0,5152,6272,0,hasCapacityPrediction,14,1093,0.70532477
0,5153,6273,0,hasCapacityPrediction,14,1093,0.7381591
0,5155,6275,0,hasCapacityPrediction,14,1093,1.4021571
0,5156,6276,0,hasCapacityPrediction,14,1093,1.321221
0,5157,6277,0,hasCapacityPrediction,14,1093,2.0296054
0,5158,6278,0,hasCapacityPrediction,14,1093,1.0056604
0,5159,6279,0,hasCapacityPrediction,14,1093,2.0050094
0,5161,6281,0,hasCapacityPrediction,14,1093,1.5429976
0,5163,6283,0,hasCapacityPrediction,14,1093,1.3861341
0,5165,6285,0,hasCapacityPrediction,14,1093,0.7055067
0,5166,6286,0,hasCapacityPrediction,14,1093,2.6176805
0,5167,6287,0,hasCapacityPrediction,14,1093,2.3351302
0,5172,6292,0,hasCapacityPrediction,14,1093,0.74084264
0,5178,6298,0,hasCapacityPrediction,14,1093,1.0219376
0,5246,6365,0,hasCapacityPrediction,14,1093,0.21392374
0,5249,6368,0,hasCapacityPrediction,14,1093,0.15918437
0,5252,6371,0,hasCapacityPrediction,14,1093,1.0558255
0,5304,6422,0,hasCapacityPrediction,14,1093,0.12664765
0,5306,6424,0,hasCapacityPrediction,14,1093,1.4693202
0,5309,6427,0,hasCapacityPrediction,14,1093,0.30407703
0,5317,6435,0,hasCapacityPrediction,14,1093,0.394346
0,5318,6436,0,hasCapacityPrediction,14,1093,-0.24795362
0,5321,6439,0,hasCapacityPrediction,14,1093,1.8125199
0,5327,6445,0,hasCapacityPrediction,14,1093,-1.0545262
0,5332,6450,0,hasCapacityPrediction,14,1093,0.8781037
0,5333,6451,0,hasCapacityPrediction,14,1093,0.120498106
0,5337,6455,0,hasCapacityPrediction,14,1093,0.59335005
0,5338,6456,0,hasCapacityPrediction,14,1093,1.7236594
0,5342,6460,0,hasCapacityPrediction,14,1093,1.2287481
0,5343,6461,0,hasCapacityPrediction,14,1093,1.2253786
0,5346,6464,0,hasCapacityPrediction,14,1093,2.5899043
0,5347,6465,0,hasCapacityPrediction,14,1093,1.8671453
0,5348,6466,0,hasCapacityPrediction,14,1093,1.7821763
0,5349,6467,0,hasCapacityPrediction,14,1093,-0.4411536
0,5350,6468,0,hasCapacityPrediction,14,1093,1.8629742
0,5354,6472,0,hasCapacityPrediction,14,1093,0.74301803
0,5355,6473,0,hasCapacityPrediction,14,1093,0.8464013
0,5356,6474,0,hasCapacityPrediction,14,1093,0.9718517
0,5359,6477,0,hasCapacityPrediction,14,1093,1.1916891
0,5360,6478,0,hasCapacityPrediction,14,1093,1.8792691
0,5364,6482,0,hasCapacityPrediction,14,1093,0.9674996
0,5369,6487,0,hasCapacityPrediction,14,1093,1.4331588
0,5383,6500,0,hasCapacityPrediction,14,1093,1.4470351
0,5431,6548,0,hasCapacityPrediction,14,1093,2.4306827
0,5433,6550,0,hasCapacityPrediction,14,1093,1.407413
0,5439,6556,0,hasCapacityPrediction,14,1093,1.8049315
0,5441,6558,0,hasCapacityPrediction,14,1093,0.97102016
0,5447,6564,0,hasCapacityPrediction,14,1093,2.838983
0,5460,6577,0,hasCapacityPrediction,14,1093,0.816753
0,5466,6583,0,hasCapacityPrediction,14,1093,1.9361084
0,5481,6598,0,hasCapacityPrediction,14,1093,2.0914361
0,5494,6610,0,hasCapacityPrediction,14,1093,1.8879251
0,5495,6611,0,hasCapacityPrediction,14,1093,1.8938029
0,5498,6614,0,hasCapacityPrediction,14,1093,0.2109035
0,5508,6624,0,hasCapacityPrediction,14,1093,0.34163016
0,5510,6626,0,hasCapacityPrediction,14,1093,0.85815346
0,5511,6627,0,hasCapacityPrediction,14,1093,0.101338744
0,5512,6628,0,hasCapacityPrediction,14,1093,2.3396335
0,5513,6629,0,hasCapacityPrediction,14,1093,2.2323394
0,5514,6630,0,hasCapacityPrediction,14,1093,0.8658498
0,5525,6641,0,hasCapacityPrediction,14,1093,0.8789663
0,5527,6643,0,hasCapacityPrediction,14,1093,1.3051062
0,5532,6648,0,hasCapacityPrediction,14,1093,1.4948041
0,5535,6651,0,hasCapacityPrediction,14,1093,1.0190792
0,5539,6655,0,hasCapacityPrediction,14,1093,1.9407699
0,5635,6750,0,hasCapacityPrediction,14,1093,1.2867283
0,5645,6760,0,hasCapacityPrediction,14,1093,1.5568595
0,5659,6774,0,hasCapacityPrediction,14,1093,3.1345677
0,5673,6788,0,hasCapacityPrediction,14,1093,1.0214053
0,5698,6812,0,hasCapacityPrediction,14,1093,0.766911
0,5703,6817,0,hasCapacityPrediction,14,1093,0.9113421
0,5708,6822,0,hasCapacityPrediction,14,1093,1.0297598
0,5717,6831,0,hasCapacityPrediction,14,1093,-0.07710491
0,5721,6835,0,hasCapacityPrediction,14,1093,0.31264874
0,5724,6838,0,hasCapacityPrediction,14,1093,0.24174473
0,5731,6845,0,hasCapacityPrediction,14,1093,0.11216022
0,5733,6847,0,hasCapacityPrediction,14,1093,1.6555469
0,5735,6849,0,hasCapacityPrediction,14,1093,0.9903579
0,5740,6854,0,hasCapacityPrediction,14,1093,1.377024
0,5742,6856,0,hasCapacityPrediction,14,1093,1.4217248
0,5746,6860,0,hasCapacityPrediction,14,1093,0.67258763
0,5753,6867,0,hasCapacityPrediction,14,1093,0.42996702
0,5754,6868,0,hasCapacityPrediction,14,1093,0.5955056
0,5760,6874,0,hasCapacityPrediction,14,1093,1.3449622
0,5765,6879,0,hasCapacityPrediction,14,1093,2.0976725
0,5766,6880,0,hasCapacityPrediction,14,1093,0.7463327
0,5767,6881,0,hasCapacityPrediction,14,1093,1.6169454
0,5768,6882,0,hasCapacityPrediction,14,1093,1.8285046
0,5770,6884,0,hasCapacityPrediction,14,1093,2.5352516
0,5771,6885,0,hasCapacityPrediction,14,1093,1.6986092
0,5773,6887,0,hasCapacityPrediction,14,1093,0.2769279
0,5774,6888,0,hasCapacityPrediction,14,1093,1.7985852
0,5778,6892,0,hasCapacityPrediction,14,1093,0.8217036
0,5782,6896,0,hasCapacityPrediction,14,1093,0.051705517
0,5785,6899,0,hasCapacityPrediction,14,1093,0.15017922
0,5789,6902,0,hasCapacityPrediction,14,1093,1.2381454
0,5795,6908,0,hasCapacityPrediction,14,1093,0.808558
0,5796,6909,0,hasCapacityPrediction,14,1093,1.8988063
0,5797,6910,0,hasCapacityPrediction,14,1093,0.8325812
0,5799,6912,0,hasCapacityPrediction,14,1093,1.3966233
0,5800,6913,0,hasCapacityPrediction,14,1093,0.950379
0,5801,6914,0,hasCapacityPrediction,14,1093,0.48608652
0,5804,6917,0,hasCapacityPrediction,14,1093,0.3085739
0,5807,6920,0,hasCapacityPrediction,14,1093,1.0808084
0,5811,6924,0,hasCapacityPrediction,14,1093,0.016114004
0,5814,6927,0,hasCapacityPrediction,14,1093,1.3699344
0,5815,6928,0,hasCapacityPrediction,14,1093,1.7841641
0,5817,6930,0,hasCapacityPrediction,14,1093,1.0984149
0,5819,6932,0,hasCapacityPrediction,14,1093,0.046942897
0,5820,6933,0,hasCapacityPrediction,14,1093,0.40843445
0,5821,6934,0,hasCapacityPrediction,14,1093,0.190221
0,5822,6935,0,hasCapacityPrediction,14,1093,1.2014992
0,5825,6938,0,hasCapacityPrediction,14,1093,0.86807626
0,5826,6939,0,hasCapacityPrediction,14,1093,2.003942
0,5827,6940,0,hasCapacityPrediction,14,1093,2.268087
0,5828,6941,0,hasCapacityPrediction,14,1093,0.57144225
0,5829,6942,0,hasCapacityPrediction,14,1093,-0.82175225
0,5834,6947,0,hasCapacityPrediction,14,1093,1.7876846
0,5836,6949,0,hasCapacityPrediction,14,1093,1.3286563
0,5838,6951,0,hasCapacityPrediction,14,1093,0.7907002
0,5840,6953,0,hasCapacityPrediction,14,1093,0.6460989
0,5843,6956,0,hasCapacityPrediction,14,1093,2.2627792
0,5844,6957,0,hasCapacityPrediction,14,1093,1.670407
0,5845,6958,0,hasCapacityPrediction,14,1093,2.5117445
0,5846,6959,0,hasCapacityPrediction,14,1093,2.7217088
0,5851,6964,0,hasCapacityPrediction,14,1093,1.6515709
0,5853,6966,0,hasCapacityPrediction,14,1093,1.3757354
0,5855,6968,0,hasCapacityPrediction,14,1093,2.4584389
0,5856,6969,0,hasCapacityPrediction,14,1093,1.1542828
0,5861,6974,0,hasCapacityPrediction,14,1093,0.62307656
0,5862,6975,0,hasCapacityPrediction,14,1093,1.4928099
0,5863,6976,0,hasCapacityPrediction,14,1093,0.37893897
0,5865,6978,0,hasCapacityPrediction,14,1093,0.8053513
0,5866,6979,0,hasCapacityPrediction,14,1093,1.979897
0,5874,6987,0,hasCapacityPrediction,14,1093,0.8194983
0,5876,6989,0,hasCapacityPrediction,14,1093,3.4340243
0,5877,6990,0,hasCapacityPrediction,14,1093,1.7332443
0,5882,6995,0,hasCapacityPrediction,14,1093,2.3214774
0,5883,6996,0,hasCapacityPrediction,14,1093,2.718738
0,5894,7005,0,hasCapacityPrediction,14,1093,2.5425196
0,5895,7006,0,hasCapacityPrediction,14,1093,0.45942783
0,5897,7008,0,hasCapacityPrediction,14,1093,0.9639324
0,5898,7009,0,hasCapacityPrediction,14,1093,-0.22248396
0,5899,7010,0,hasCapacityPrediction,14,1093,2.7789145
0,5904,7015,0,hasCapacityPrediction,14,1093,1.3390121
0,5905,7016,0,hasCapacityPrediction,14,1093,2.2511091
0,5906,7017,0,hasCapacityPrediction,14,1093,2.3158011
0,5909,7020,0,hasCapacityPrediction,14,1093,0.59589577
0,5911,7022,0,hasCapacityPrediction,14,1093,0.523372
0,5912,7023,0,hasCapacityPrediction,14,1093,1.3186313
0,5913,7024,0,hasCapacityPrediction,14,1093,1.7514343
0,5914,7025,0,hasCapacityPrediction,14,1093,0.7484683
0,5915,7026,0,hasCapacityPrediction,14,1093,2.3766723
0,5916,7027,0,hasCapacityPrediction,14,1093,1.4441887
0,5919,7030,0,hasCapacityPrediction,14,1093,2.7167182
0,5920,7031,0,hasCapacityPrediction,14,1093,2.0268226
0,5921,7032,0,hasCapacityPrediction,14,1093,2.4088893
0,5922,7033,0,hasCapacityPrediction,14,1093,0.89892864
0,5923,7034,0,hasCapacityPrediction,14,1093,2.6825542
0,5924,7035,0,hasCapacityPrediction,14,1093,0.8005507
0,5925,7036,0,hasCapacityPrediction,14,1093,1.2608626
0,5926,7037,0,hasCapacityPrediction,14,1093,3.0409389
0,5930,7041,0,hasCapacityPrediction,14,1093,0.39938927
0,5932,7043,0,hasCapacityPrediction,14,1093,0.6098685
0,5935,7046,0,hasCapacityPrediction,14,1093,1.2167614
0,5938,7049,0,hasCapacityPrediction,14,1093,0.8005864
0,5939,7050,0,hasCapacityPrediction,14,1093,1.6475865
0,5940,7051,0,hasCapacityPrediction,14,1093,0.9980598
0,5941,7052,0,hasCapacityPrediction,14,1093,0.92945635
0,5942,7053,0,hasCapacityPrediction,14,1093,2.1962934
0,5943,7054,0,hasCapacityPrediction,14,1093,1.6453317
0,5944,7055,0,hasCapacityPrediction,14,1093,2.9068418
0,5946,7057,0,hasCapacityPrediction,14,1093,1.7592621
0,5947,7058,0,hasCapacityPrediction,14,1093,2.706028
0,5948,7059,0,hasCapacityPrediction,14,1093,1.4384595
0,5950,7061,0,hasCapacityPrediction,14,1093,1.874201
0,5951,7062,0,hasCapacityPrediction,14,1093,1.5123125
0,5952,7063,0,hasCapacityPrediction,14,1093,1.7491364
0,5954,7065,0,hasCapacityPrediction,14,1093,1.1632944
0,5955,7066,0,hasCapacityPrediction,14,1093,2.0676455
0,5956,7067,0,hasCapacityPrediction,14,1093,3.4322672
0,5957,7068,0,hasCapacityPrediction,14,1093,1.3119761
0,5958,7069,0,hasCapacityPrediction,14,1093,1.5876999
0,5959,7070,0,hasCapacityPrediction,14,1093,2.825025
0,5960,7071,0,hasCapacityPrediction,14,1093,1.6662325
0,5961,7072,0,hasCapacityPrediction,14,1093,0.911228
0,5988,7099,0,hasCapacityPrediction,14,1093,-0.015773281
0,6034,7144,0,hasCapacityPrediction,14,1093,0.58233225
0,6047,7157,0,hasCapacityPrediction,14,1093,1.2515185
0,6081,7191,0,hasCapacityPrediction,14,1093,1.9873273
0,6092,7201,0,hasCapacityPrediction,14,1093,1.1569985
0,6094,7203,0,hasCapacityPrediction,14,1093,2.8496213
0,6107,7216,0,hasCapacityPrediction,14,1093,0.31116754
0,6111,7220,0,hasCapacityPrediction,14,1093,1.5473677
0,6114,7223,0,hasCapacityPrediction,14,1093,1.696157
0,6124,7233,0,hasCapacityPrediction,14,1093,3.5810032
0,6125,7234,0,hasCapacityPrediction,14,1093,-0.706927
0,6143,7252,0,hasCapacityPrediction,14,1093,0.2581307
0,6157,7266,0,hasCapacityPrediction,14,1093,-0.11186361
0,6158,7267,0,hasCapacityPrediction,14,1093,3.2287703
0,6164,7273,0,hasCapacityPrediction,14,1093,1.2984413
0,6167,7276,0,hasCapacityPrediction,14,1093,1.2863551
0,6168,7277,0,hasCapacityPrediction,14,1093,1.5620031
0,6170,7279,0,hasCapacityPrediction,14,1093,2.8782554
0,6177,7286,0,hasCapacityPrediction,14,1093,0.6281886
0,6182,7291,0,hasCapacityPrediction,14,1093,2.0768795
0,6189,7298,0,hasCapacityPrediction,14,1093,2.6989655
0,6197,7305,0,hasCapacityPrediction,14,1093,0.5757474
0,6199,7307,0,hasCapacityPrediction,14,1093,2.340722
0,6200,7308,0,hasCapacityPrediction,14,1093,0.20157155
0,6201,7309,0,hasCapacityPrediction,14,1093,0.7277599
0,6204,7312,0,hasCapacityPrediction,14,1093,1.2274394
0,6205,7313,0,hasCapacityPrediction,14,1093,-2.2026334
0,6208,7316,0,hasCapacityPrediction,14,1093,-0.13488469
0,6217,7325,0,hasCapacityPrediction,14,1093,0.26626542
0,6223,7331,0,hasCapacityPrediction,14,1093,1.9094775
0,6226,7334,0,hasCapacityPrediction,14,1093,1.8524086
0,6227,7335,0,hasCapacityPrediction,14,1093,2.1583757
0,6228,7336,0,hasCapacityPrediction,14,1093,1.3341872
0,6230,7338,0,hasCapacityPrediction,14,1093,1.984924
0,6232,7340,0,hasCapacityPrediction,14,1093,0.5339025
0,6236,7344,0,hasCapacityPrediction,14,1093,0.57857144
0,6238,7346,0,hasCapacityPrediction,14,1093,0.9988837
0,6239,7347,0,hasCapacityPrediction,14,1093,0.48327854
0,6240,7348,0,hasCapacityPrediction,14,1093,1.5200036
0,6242,7350,0,hasCapacityPrediction,14,1093,0.68980014
0,6243,7351,0,hasCapacityPrediction,14,1093,0.08927353
0,6245,7353,0,hasCapacityPrediction,14,1093,0.26780772
0,6248,7356,0,hasCapacityPrediction,14,1093,0.3239704
0,6249,7357,0,hasCapacityPrediction,14,1093,2.4945812
0,6252,7360,0,hasCapacityPrediction,14,1093,0.3517053
0,6254,7362,0,hasCapacityPrediction,14,1093,1.3850511
0,6255,7363,0,hasCapacityPrediction,14,1093,1.1114367
0,6256,7364,0,hasCapacityPrediction,14,1093,1.0114317
0,6259,7367,0,hasCapacityPrediction,14,1093,1.4587834
0,6260,7368,0,hasCapacityPrediction,14,1093,2.0411644
0,6264,7372,0,hasCapacityPrediction,14,1093,2.7931108
0,6266,7374,0,hasCapacityPrediction,14,1093,0.83428067
0,6267,7375,0,hasCapacityPrediction,14,1093,1.6347631
0,6269,7377,0,hasCapacityPrediction,14,1093,1.4571235
0,6270,7378,0,hasCapacityPrediction,14,1093,1.2691036
0,6271,7379,0,hasCapacityPrediction,14,1093,0.72349095
0,6272,7380,0,hasCapacityPrediction,14,1093,1.835496
0,6273,7381,0,hasCapacityPrediction,14,1093,1.4077039
0,6274,7382,0,hasCapacityPrediction,14,1093,1.1604532
0,6278,7386,0,hasCapacityPrediction,14,1093,0.5636666
0,6280,7388,0,hasCapacityPrediction,14,1093,-0.066423595
0,6281,7389,0,hasCapacityPrediction,14,1093,2.880097
0,6282,7390,0,hasCapacityPrediction,14,1093,1.4240866
0,6283,7391,0,hasCapacityPrediction,14,1093,1.9326613
0,6284,7392,0,hasCapacityPrediction,14,1093,1.0826619
0,6285,7393,0,hasCapacityPrediction,14,1093,0.46453127
0,6286,7394,0,hasCapacityPrediction,14,1093,1.0403558
0,6288,7396,0,hasCapacityPrediction,14,1093,1.6703658
0,6289,7397,0,hasCapacityPrediction,14,1093,1.5177397
0,6290,7398,0,hasCapacityPrediction,14,1093,3.058312
0,6291,7399,0,hasCapacityPrediction,14,1093,1.527002
0,6293,7400,0,hasCapacityPrediction,14,1093,1.234662
0,6320,7427,0,hasCapacityPrediction,14,1093,0.07627413
0,6351,7458,0,hasCapacityPrediction,14,1093,1.8940033
0,6373,7480,0,hasCapacityPrediction,14,1093,1.4568379
0,6381,7488,0,hasCapacityPrediction,14,1093,2.5380163
0,6387,7494,0,hasCapacityPrediction,14,1093,1.1943998
0,6390,7497,0,hasCapacityPrediction,14,1093,1.6550122
0,6402,7508,0,hasCapacityPrediction,14,1093,0.2146467
0,6435,7541,0,hasCapacityPrediction,14,1093,0.22850868
0,6441,7547,0,hasCapacityPrediction,14,1093,0.8237406
0,6443,7549,0,hasCapacityPrediction,14,1093,1.2534511
0,6449,7555,0,hasCapacityPrediction,14,1093,1.6456167
0,6451,7557,0,hasCapacityPrediction,14,1093,-0.6022551
0,6456,7562,0,hasCapacityPrediction,14,1093,0.67934936
0,6460,7566,0,hasCapacityPrediction,14,1093,1.5093998
0,6466,7572,0,hasCapacityPrediction,14,1093,0.88809377
0,6469,7575,0,hasCapacityPrediction,14,1093,2.1666145
0,6478,7584,0,hasCapacityPrediction,14,1093,2.8802238
0,6481,7587,0,hasCapacityPrediction,14,1093,0.5102517
0,6493,7599,0,hasCapacityPrediction,14,1093,1.8501636
0,6502,7607,0,hasCapacityPrediction,14,1093,1.3924559
0,6503,7608,0,hasCapacityPrediction,14,1093,1.0638113
0,6507,7612,0,hasCapacityPrediction,14,1093,1.8126708
0,6508,7613,0,hasCapacityPrediction,14,1093,1.7221859
0,6509,7614,0,hasCapacityPrediction,14,1093,1.5239388
0,6511,7616,0,hasCapacityPrediction,14,1093,1.1702065
0,6512,7617,0,hasCapacityPrediction,14,1093,0.0530722
0,6513,7618,0,hasCapacityPrediction,14,1093,2.0906453
0,6515,7620,0,hasCapacityPrediction,14,1093,1.4265862
0,6525,7630,0,hasCapacityPrediction,14,1093,1.9472917
0,6528,7633,0,hasCapacityPrediction,14,1093,-0.029536992
0,6530,7635,0,hasCapacityPrediction,14,1093,0.7269642
0,6531,7636,0,hasCapacityPrediction,14,1093,0.96664214
0,6535,7640,0,hasCapacityPrediction,14,1093,0.9223071
