,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4497,5624,0,hasCapacityPrediction,13,1092,0.5390922
0,4511,5638,0,hasCapacityPrediction,13,1092,0.93765956
0,4519,5646,0,hasCapacityPrediction,13,1092,0.754617
0,4521,5648,0,hasCapacityPrediction,13,1092,0.7785187
0,4522,5649,0,hasCapacityPrediction,13,1092,0.80877775
0,4525,5652,0,hasCapacityPrediction,13,1092,0.9085988
0,4528,5655,0,hasCapacityPrediction,13,1092,0.58625615
0,4531,5658,0,hasCapacityPrediction,13,1092,1.0426604
0,4533,5660,0,hasCapacityPrediction,13,1092,0.8864789
0,4539,5666,0,hasCapacityPrediction,13,1092,0.7334121
0,4540,5667,0,hasCapacityPrediction,13,1092,1.5628265
0,4542,5669,0,hasCapacityPrediction,13,1092,0.8693203
0,4546,5673,0,hasCapacityPrediction,13,1092,0.98275095
0,4549,5676,0,hasCapacityPrediction,13,1092,0.91552037
0,4551,5678,0,hasCapacityPrediction,13,1092,1.5418799
0,4553,5680,0,hasCapacityPrediction,13,1092,0.6930771
0,4555,5682,0,hasCapacityPrediction,13,1092,0.80493677
0,4556,5683,0,hasCapacityPrediction,13,1092,0.79743254
0,4560,5687,0,hasCapacityPrediction,13,1092,0.59063196
0,4563,5690,0,hasCapacityPrediction,13,1092,1.3114134
0,4565,5692,0,hasCapacityPrediction,13,1092,0.75593054
0,4568,5695,0,hasCapacityPrediction,13,1092,1.4106672
0,4569,5696,0,hasCapacityPrediction,13,1092,0.86606944
0,4571,5698,0,hasCapacityPrediction,13,1092,0.6850932
0,4572,5699,0,hasCapacityPrediction,13,1092,0.87977827
0,4577,5703,0,hasCapacityPrediction,13,1092,0.29013848
0,4579,5705,0,hasCapacityPrediction,13,1092,0.5842886
0,4581,5707,0,hasCapacityPrediction,13,1092,0.9370694
0,4583,5709,0,hasCapacityPrediction,13,1092,2.1106484
0,4584,5710,0,hasCapacityPrediction,13,1092,0.56119186
0,4586,5712,0,hasCapacityPrediction,13,1092,1.1950672
0,4588,5714,0,hasCapacityPrediction,13,1092,1.1611054
0,4590,5716,0,hasCapacityPrediction,13,1092,0.86713976
0,4593,5719,0,hasCapacityPrediction,13,1092,0.96157897
0,4598,5724,0,hasCapacityPrediction,13,1092,0.8575276
0,4604,5730,0,hasCapacityPrediction,13,1092,0.8446979
0,4605,5731,0,hasCapacityPrediction,13,1092,0.22730729
0,4607,5733,0,hasCapacityPrediction,13,1092,0.4510407
0,4609,5735,0,hasCapacityPrediction,13,1092,1.1655675
0,4611,5737,0,hasCapacityPrediction,13,1092,1.0798243
0,4613,5739,0,hasCapacityPrediction,13,1092,1.172053
0,4614,5740,0,hasCapacityPrediction,13,1092,0.84111387
0,4615,5741,0,hasCapacityPrediction,13,1092,0.64079326
0,4626,5752,0,hasCapacityPrediction,13,1092,1.2484124
0,4627,5753,0,hasCapacityPrediction,13,1092,1.5369666
0,4630,5756,0,hasCapacityPrediction,13,1092,1.2419457
0,4636,5762,0,hasCapacityPrediction,13,1092,1.678129
0,4637,5763,0,hasCapacityPrediction,13,1092,0.36334655
0,4639,5765,0,hasCapacityPrediction,13,1092,1.6628137
0,4640,5766,0,hasCapacityPrediction,13,1092,0.89514965
0,4642,5768,0,hasCapacityPrediction,13,1092,0.36815226
0,4643,5769,0,hasCapacityPrediction,13,1092,1.1758156
0,4645,5771,0,hasCapacityPrediction,13,1092,1.2672015
0,4646,5772,0,hasCapacityPrediction,13,1092,0.58570254
0,4649,5775,0,hasCapacityPrediction,13,1092,0.6675286
0,4650,5776,0,hasCapacityPrediction,13,1092,1.4223505
0,4652,5778,0,hasCapacityPrediction,13,1092,0.85442185
0,4654,5780,0,hasCapacityPrediction,13,1092,0.70313126
0,4655,5781,0,hasCapacityPrediction,13,1092,2.2078226
0,4657,5783,0,hasCapacityPrediction,13,1092,1.3175468
0,4658,5784,0,hasCapacityPrediction,13,1092,1.0537075
0,4660,5786,0,hasCapacityPrediction,13,1092,0.71681654
0,4661,5787,0,hasCapacityPrediction,13,1092,1.4682015
0,4662,5788,0,hasCapacityPrediction,13,1092,0.61600286
0,4666,5792,0,hasCapacityPrediction,13,1092,1.3936327
0,4667,5793,0,hasCapacityPrediction,13,1092,1.2685218
0,4669,5795,0,hasCapacityPrediction,13,1092,0.5439725
0,4672,5798,0,hasCapacityPrediction,13,1092,0.21655108
0,4673,5799,0,hasCapacityPrediction,13,1092,0.4415925
0,4675,5800,0,hasCapacityPrediction,13,1092,1.2285517
0,4677,5802,0,hasCapacityPrediction,13,1092,1.2417243
0,4678,5803,0,hasCapacityPrediction,13,1092,1.7409518
0,4679,5804,0,hasCapacityPrediction,13,1092,1.9320141
0,4680,5805,0,hasCapacityPrediction,13,1092,1.7250891
0,4683,5808,0,hasCapacityPrediction,13,1092,1.0925926
0,4684,5809,0,hasCapacityPrediction,13,1092,2.1861105
0,4685,5810,0,hasCapacityPrediction,13,1092,0.6496421
0,4700,5825,0,hasCapacityPrediction,13,1092,1.0934544
0,4758,5883,0,hasCapacityPrediction,13,1092,1.2559752
0,4765,5890,0,hasCapacityPrediction,13,1092,0.79371595
0,4784,5908,0,hasCapacityPrediction,13,1092,0.87403816
0,4803,5927,0,hasCapacityPrediction,13,1092,0.99063265
0,4847,5971,0,hasCapacityPrediction,13,1092,1.5456315
0,4857,5981,0,hasCapacityPrediction,13,1092,2.1486294
0,4858,5982,0,hasCapacityPrediction,13,1092,1.1821228
0,4883,6005,0,hasCapacityPrediction,13,1092,1.5451002
0,4916,6038,0,hasCapacityPrediction,13,1092,0.3747574
0,4941,6063,0,hasCapacityPrediction,13,1092,-0.32456678
0,4948,6070,0,hasCapacityPrediction,13,1092,0.6733207
0,4951,6073,0,hasCapacityPrediction,13,1092,0.6094441
0,4952,6074,0,hasCapacityPrediction,13,1092,0.30048168
0,4955,6077,0,hasCapacityPrediction,13,1092,1.1029303
0,4974,6096,0,hasCapacityPrediction,13,1092,1.6722533
0,4984,6105,0,hasCapacityPrediction,13,1092,0.61615694
0,4985,6106,0,hasCapacityPrediction,13,1092,1.3631716
0,4990,6111,0,hasCapacityPrediction,13,1092,0.3839894
0,4992,6113,0,hasCapacityPrediction,13,1092,0.96247613
0,4999,6120,0,hasCapacityPrediction,13,1092,0.86874974
0,5010,6131,0,hasCapacityPrediction,13,1092,1.0551598
0,5018,6139,0,hasCapacityPrediction,13,1092,1.4405636
0,5022,6143,0,hasCapacityPrediction,13,1092,2.0658498
0,5025,6146,0,hasCapacityPrediction,13,1092,1.214786
0,5030,6151,0,hasCapacityPrediction,13,1092,1.2355852
0,5031,6152,0,hasCapacityPrediction,13,1092,1.442134
0,5037,6158,0,hasCapacityPrediction,13,1092,0.6837718
0,5038,6159,0,hasCapacityPrediction,13,1092,1.1971118
0,5039,6160,0,hasCapacityPrediction,13,1092,1.5892441
0,5043,6164,0,hasCapacityPrediction,13,1092,0.69101167
0,5054,6175,0,hasCapacityPrediction,13,1092,1.3164208
0,5057,6178,0,hasCapacityPrediction,13,1092,1.2753526
0,5060,6181,0,hasCapacityPrediction,13,1092,0.97224605
0,5062,6183,0,hasCapacityPrediction,13,1092,0.6366109
0,5066,6187,0,hasCapacityPrediction,13,1092,1.3107697
0,5069,6190,0,hasCapacityPrediction,13,1092,1.1209754
0,5080,6200,0,hasCapacityPrediction,13,1092,1.2496915
0,5085,6205,0,hasCapacityPrediction,13,1092,0.40509415
0,5088,6208,0,hasCapacityPrediction,13,1092,1.0171595
0,5092,6212,0,hasCapacityPrediction,13,1092,2.0255158
0,5098,6218,0,hasCapacityPrediction,13,1092,0.70435923
0,5099,6219,0,hasCapacityPrediction,13,1092,1.328267
0,5101,6221,0,hasCapacityPrediction,13,1092,0.760531
0,5102,6222,0,hasCapacityPrediction,13,1092,0.7629947
0,5109,6229,0,hasCapacityPrediction,13,1092,1.1140523
0,5110,6230,0,hasCapacityPrediction,13,1092,1.8358084
0,5118,6238,0,hasCapacityPrediction,13,1092,0.89594436
0,5119,6239,0,hasCapacityPrediction,13,1092,0.9137594
0,5123,6243,0,hasCapacityPrediction,13,1092,1.027572
0,5124,6244,0,hasCapacityPrediction,13,1092,1.4354008
0,5125,6245,0,hasCapacityPrediction,13,1092,-0.019884929
0,5126,6246,0,hasCapacityPrediction,13,1092,1.3182636
0,5130,6250,0,hasCapacityPrediction,13,1092,1.1752536
0,5131,6251,0,hasCapacityPrediction,13,1092,1.1510737
0,5132,6252,0,hasCapacityPrediction,13,1092,0.35306197
0,5133,6253,0,hasCapacityPrediction,13,1092,0.6230061
0,5134,6254,0,hasCapacityPrediction,13,1092,0.72271204
0,5135,6255,0,hasCapacityPrediction,13,1092,1.8393168
0,5140,6260,0,hasCapacityPrediction,13,1092,1.3553137
0,5142,6262,0,hasCapacityPrediction,13,1092,0.9953705
0,5144,6264,0,hasCapacityPrediction,13,1092,0.13461828
0,5145,6265,0,hasCapacityPrediction,13,1092,0.27908075
0,5146,6266,0,hasCapacityPrediction,13,1092,1.535873
0,5148,6268,0,hasCapacityPrediction,13,1092,0.62055063
0,5149,6269,0,hasCapacityPrediction,13,1092,0.7828689
0,5150,6270,0,hasCapacityPrediction,13,1092,0.5930717
0,5151,6271,0,hasCapacityPrediction,13,1092,1.2102507
0,5152,6272,0,hasCapacityPrediction,13,1092,1.0367321
0,5153,6273,0,hasCapacityPrediction,13,1092,1.2600857
0,5155,6275,0,hasCapacityPrediction,13,1092,0.87438244
0,5156,6276,0,hasCapacityPrediction,13,1092,1.0747881
0,5157,6277,0,hasCapacityPrediction,13,1092,1.0368488
0,5158,6278,0,hasCapacityPrediction,13,1092,1.1747775
0,5159,6279,0,hasCapacityPrediction,13,1092,0.4093304
0,5161,6281,0,hasCapacityPrediction,13,1092,0.8747152
0,5163,6283,0,hasCapacityPrediction,13,1092,0.44444662
0,5165,6285,0,hasCapacityPrediction,13,1092,1.493423
0,5166,6286,0,hasCapacityPrediction,13,1092,0.08836465
0,5167,6287,0,hasCapacityPrediction,13,1092,0.33314806
0,5172,6292,0,hasCapacityPrediction,13,1092,1.4749404
0,5178,6298,0,hasCapacityPrediction,13,1092,0.610087
0,5246,6365,0,hasCapacityPrediction,13,1092,1.6068997
0,5249,6368,0,hasCapacityPrediction,13,1092,1.5646181
0,5252,6371,0,hasCapacityPrediction,13,1092,0.9962005
0,5304,6422,0,hasCapacityPrediction,13,1092,1.841958
0,5306,6424,0,hasCapacityPrediction,13,1092,0.97717375
0,5309,6427,0,hasCapacityPrediction,13,1092,1.8014492
0,5317,6435,0,hasCapacityPrediction,13,1092,0.8805531
0,5318,6436,0,hasCapacityPrediction,13,1092,1.6411611
0,5321,6439,0,hasCapacityPrediction,13,1092,0.3320853
0,5327,6445,0,hasCapacityPrediction,13,1092,1.9463676
0,5332,6450,0,hasCapacityPrediction,13,1092,0.8430494
0,5333,6451,0,hasCapacityPrediction,13,1092,1.5920323
0,5337,6455,0,hasCapacityPrediction,13,1092,1.1326585
0,5338,6456,0,hasCapacityPrediction,13,1092,0.5563997
0,5342,6460,0,hasCapacityPrediction,13,1092,0.39172184
0,5343,6461,0,hasCapacityPrediction,13,1092,0.7909542
0,5346,6464,0,hasCapacityPrediction,13,1092,-0.32297397
0,5347,6465,0,hasCapacityPrediction,13,1092,0.23877013
0,5348,6466,0,hasCapacityPrediction,13,1092,0.541755
0,5349,6467,0,hasCapacityPrediction,13,1092,0.8612313
0,5350,6468,0,hasCapacityPrediction,13,1092,0.5703395
0,5354,6472,0,hasCapacityPrediction,13,1092,1.1831975
0,5355,6473,0,hasCapacityPrediction,13,1092,0.7293966
0,5356,6474,0,hasCapacityPrediction,13,1092,1.4362774
0,5359,6477,0,hasCapacityPrediction,13,1092,1.3546377
0,5360,6478,0,hasCapacityPrediction,13,1092,0.66503775
0,5364,6482,0,hasCapacityPrediction,13,1092,1.0168111
0,5369,6487,0,hasCapacityPrediction,13,1092,1.0278354
0,5383,6500,0,hasCapacityPrediction,13,1092,0.24139431
0,5431,6548,0,hasCapacityPrediction,13,1092,0.6458769
0,5433,6550,0,hasCapacityPrediction,13,1092,0.88727486
0,5439,6556,0,hasCapacityPrediction,13,1092,0.6622642
0,5441,6558,0,hasCapacityPrediction,13,1092,1.1243237
0,5447,6564,0,hasCapacityPrediction,13,1092,-0.23313369
0,5460,6577,0,hasCapacityPrediction,13,1092,0.6216396
0,5466,6583,0,hasCapacityPrediction,13,1092,0.23449475
0,5481,6598,0,hasCapacityPrediction,13,1092,0.4107955
0,5494,6610,0,hasCapacityPrediction,13,1092,0.41321748
0,5495,6611,0,hasCapacityPrediction,13,1092,0.41004345
0,5498,6614,0,hasCapacityPrediction,13,1092,1.4721338
0,5508,6624,0,hasCapacityPrediction,13,1092,1.3167692
0,5510,6626,0,hasCapacityPrediction,13,1092,1.0492098
0,5511,6627,0,hasCapacityPrediction,13,1092,1.536383
0,5512,6628,0,hasCapacityPrediction,13,1092,-0.13206525
0,5513,6629,0,hasCapacityPrediction,13,1092,0.7846508
0,5514,6630,0,hasCapacityPrediction,13,1092,1.4450946
0,5525,6641,0,hasCapacityPrediction,13,1092,1.0621253
0,5527,6643,0,hasCapacityPrediction,13,1092,1.1058027
0,5532,6648,0,hasCapacityPrediction,13,1092,0.73784184
0,5535,6651,0,hasCapacityPrediction,13,1092,1.1756165
0,5539,6655,0,hasCapacityPrediction,13,1092,0.3054869
0,5635,6750,0,hasCapacityPrediction,13,1092,1.1539116
0,5645,6760,0,hasCapacityPrediction,13,1092,0.7508186
0,5659,6774,0,hasCapacityPrediction,13,1092,-0.24424832
0,5673,6788,0,hasCapacityPrediction,13,1092,0.900319
0,5698,6812,0,hasCapacityPrediction,13,1092,1.5707281
0,5703,6817,0,hasCapacityPrediction,13,1092,0.84354025
0,5708,6822,0,hasCapacityPrediction,13,1092,0.7454698
0,5717,6831,0,hasCapacityPrediction,13,1092,1.2915044
0,5721,6835,0,hasCapacityPrediction,13,1092,1.1613164
0,5724,6838,0,hasCapacityPrediction,13,1092,0.85352635
0,5731,6845,0,hasCapacityPrediction,13,1092,1.9323398
0,5733,6847,0,hasCapacityPrediction,13,1092,0.8837356
0,5735,6849,0,hasCapacityPrediction,13,1092,0.9838696
0,5740,6854,0,hasCapacityPrediction,13,1092,1.0980209
0,5742,6856,0,hasCapacityPrediction,13,1092,0.5425848
0,5746,6860,0,hasCapacityPrediction,13,1092,1.2308645
0,5753,6867,0,hasCapacityPrediction,13,1092,1.4602258
0,5754,6868,0,hasCapacityPrediction,13,1092,1.0665764
0,5760,6874,0,hasCapacityPrediction,13,1092,1.1160744
0,5765,6879,0,hasCapacityPrediction,13,1092,0.6104193
0,5766,6880,0,hasCapacityPrediction,13,1092,0.99061584
0,5767,6881,0,hasCapacityPrediction,13,1092,0.64932066
0,5768,6882,0,hasCapacityPrediction,13,1092,0.6243249
0,5770,6884,0,hasCapacityPrediction,13,1092,-0.09719007
0,5771,6885,0,hasCapacityPrediction,13,1092,0.7889442
0,5773,6887,0,hasCapacityPrediction,13,1092,1.1421523
0,5774,6888,0,hasCapacityPrediction,13,1092,0.7301599
0,5778,6892,0,hasCapacityPrediction,13,1092,1.0416505
0,5782,6896,0,hasCapacityPrediction,13,1092,1.1672564
0,5785,6899,0,hasCapacityPrediction,13,1092,1.2886252
0,5789,6902,0,hasCapacityPrediction,13,1092,0.53678036
0,5795,6908,0,hasCapacityPrediction,13,1092,1.4185249
0,5796,6909,0,hasCapacityPrediction,13,1092,0.54600346
0,5797,6910,0,hasCapacityPrediction,13,1092,1.2283068
0,5799,6912,0,hasCapacityPrediction,13,1092,1.1676568
0,5800,6913,0,hasCapacityPrediction,13,1092,1.2510545
0,5801,6914,0,hasCapacityPrediction,13,1092,1.4207426
0,5804,6917,0,hasCapacityPrediction,13,1092,1.6022851
0,5807,6920,0,hasCapacityPrediction,13,1092,0.8300207
0,5811,6924,0,hasCapacityPrediction,13,1092,1.1085848
0,5814,6927,0,hasCapacityPrediction,13,1092,0.9672287
0,5815,6928,0,hasCapacityPrediction,13,1092,0.7595554
0,5817,6930,0,hasCapacityPrediction,13,1092,1.1576247
0,5819,6932,0,hasCapacityPrediction,13,1092,1.4949862
0,5820,6933,0,hasCapacityPrediction,13,1092,1.7616975
0,5821,6934,0,hasCapacityPrediction,13,1092,1.3372825
0,5822,6935,0,hasCapacityPrediction,13,1092,1.0118039
0,5825,6938,0,hasCapacityPrediction,13,1092,0.98309267
0,5826,6939,0,hasCapacityPrediction,13,1092,0.30150273
0,5827,6940,0,hasCapacityPrediction,13,1092,0.24804619
0,5828,6941,0,hasCapacityPrediction,13,1092,1.3885092
0,5829,6942,0,hasCapacityPrediction,13,1092,1.9148122
0,5834,6947,0,hasCapacityPrediction,13,1092,0.5179981
0,5836,6949,0,hasCapacityPrediction,13,1092,1.0261359
0,5838,6951,0,hasCapacityPrediction,13,1092,0.8689907
0,5840,6953,0,hasCapacityPrediction,13,1092,1.1413418
0,5843,6956,0,hasCapacityPrediction,13,1092,0.57923967
0,5844,6957,0,hasCapacityPrediction,13,1092,0.26291323
0,5845,6958,0,hasCapacityPrediction,13,1092,0.06955922
0,5846,6959,0,hasCapacityPrediction,13,1092,0.5067594
0,5851,6964,0,hasCapacityPrediction,13,1092,0.622034
0,5853,6966,0,hasCapacityPrediction,13,1092,0.7777621
0,5855,6968,0,hasCapacityPrediction,13,1092,0.4090222
0,5856,6969,0,hasCapacityPrediction,13,1092,1.2513252
0,5861,6974,0,hasCapacityPrediction,13,1092,1.2089955
0,5862,6975,0,hasCapacityPrediction,13,1092,0.87559384
0,5863,6976,0,hasCapacityPrediction,13,1092,1.7352047
0,5865,6978,0,hasCapacityPrediction,13,1092,1.2472687
0,5866,6979,0,hasCapacityPrediction,13,1092,0.5096875
0,5874,6987,0,hasCapacityPrediction,13,1092,1.1678267
0,5876,6989,0,hasCapacityPrediction,13,1092,-0.42228264
0,5877,6990,0,hasCapacityPrediction,13,1092,0.8909169
0,5882,6995,0,hasCapacityPrediction,13,1092,0.2764894
0,5883,6996,0,hasCapacityPrediction,13,1092,-0.10504721
0,5894,7005,0,hasCapacityPrediction,13,1092,-0.0044688284
0,5895,7006,0,hasCapacityPrediction,13,1092,1.5572194
0,5897,7008,0,hasCapacityPrediction,13,1092,1.2745881
0,5898,7009,0,hasCapacityPrediction,13,1092,1.8619459
0,5899,7010,0,hasCapacityPrediction,13,1092,-0.021061912
0,5904,7015,0,hasCapacityPrediction,13,1092,0.46444815
0,5905,7016,0,hasCapacityPrediction,13,1092,0.22552274
0,5906,7017,0,hasCapacityPrediction,13,1092,0.17608207
0,5909,7020,0,hasCapacityPrediction,13,1092,1.1161165
0,5911,7022,0,hasCapacityPrediction,13,1092,1.3857589
0,5912,7023,0,hasCapacityPrediction,13,1092,1.0115926
0,5913,7024,0,hasCapacityPrediction,13,1092,1.0530704
0,5914,7025,0,hasCapacityPrediction,13,1092,1.2249972
0,5915,7026,0,hasCapacityPrediction,13,1092,0.47525126
0,5916,7027,0,hasCapacityPrediction,13,1092,0.3970803
0,5919,7030,0,hasCapacityPrediction,13,1092,0.22248584
0,5920,7031,0,hasCapacityPrediction,13,1092,0.5876394
0,5921,7032,0,hasCapacityPrediction,13,1092,0.26798958
0,5922,7033,0,hasCapacityPrediction,13,1092,0.8901745
0,5923,7034,0,hasCapacityPrediction,13,1092,-0.33317274
0,5924,7035,0,hasCapacityPrediction,13,1092,1.1010375
0,5925,7036,0,hasCapacityPrediction,13,1092,1.2174137
0,5926,7037,0,hasCapacityPrediction,13,1092,0.18250537
0,5930,7041,0,hasCapacityPrediction,13,1092,1.3025196
0,5932,7043,0,hasCapacityPrediction,13,1092,1.102574
0,5935,7046,0,hasCapacityPrediction,13,1092,0.8005595
0,5938,7049,0,hasCapacityPrediction,13,1092,1.1657323
0,5939,7050,0,hasCapacityPrediction,13,1092,0.4989584
0,5940,7051,0,hasCapacityPrediction,13,1092,1.002401
0,5941,7052,0,hasCapacityPrediction,13,1092,0.98320854
0,5942,7053,0,hasCapacityPrediction,13,1092,0.65323895
0,5943,7054,0,hasCapacityPrediction,13,1092,0.6115203
0,5944,7055,0,hasCapacityPrediction,13,1092,0.32429218
0,5946,7057,0,hasCapacityPrediction,13,1092,0.6275041
0,5947,7058,0,hasCapacityPrediction,13,1092,-0.21103047
0,5948,7059,0,hasCapacityPrediction,13,1092,0.5018485
0,5950,7061,0,hasCapacityPrediction,13,1092,0.36832902
0,5951,7062,0,hasCapacityPrediction,13,1092,0.8468043
0,5952,7063,0,hasCapacityPrediction,13,1092,0.85960704
0,5954,7065,0,hasCapacityPrediction,13,1092,1.047526
0,5955,7066,0,hasCapacityPrediction,13,1092,0.21443437
0,5956,7067,0,hasCapacityPrediction,13,1092,-0.21438749
0,5957,7068,0,hasCapacityPrediction,13,1092,0.7960789
0,5958,7069,0,hasCapacityPrediction,13,1092,1.1223193
0,5959,7070,0,hasCapacityPrediction,13,1092,0.26511788
0,5960,7071,0,hasCapacityPrediction,13,1092,0.73326427
0,5961,7072,0,hasCapacityPrediction,13,1092,1.5320904
0,5988,7099,0,hasCapacityPrediction,13,1092,1.4230185
0,6034,7144,0,hasCapacityPrediction,13,1092,1.1763073
0,6047,7157,0,hasCapacityPrediction,13,1092,1.1475059
0,6081,7191,0,hasCapacityPrediction,13,1092,0.37372553
0,6092,7201,0,hasCapacityPrediction,13,1092,0.99458945
0,6094,7203,0,hasCapacityPrediction,13,1092,-0.10969208
0,6107,7216,0,hasCapacityPrediction,13,1092,1.5131505
0,6111,7220,0,hasCapacityPrediction,13,1092,0.6011023
0,6114,7223,0,hasCapacityPrediction,13,1092,0.49641097
0,6124,7233,0,hasCapacityPrediction,13,1092,-0.2885211
0,6125,7234,0,hasCapacityPrediction,13,1092,2.5328758
0,6143,7252,0,hasCapacityPrediction,13,1092,1.3386194
0,6157,7266,0,hasCapacityPrediction,13,1092,1.6763076
0,6158,7267,0,hasCapacityPrediction,13,1092,-0.27256393
0,6164,7273,0,hasCapacityPrediction,13,1092,0.54823166
0,6167,7276,0,hasCapacityPrediction,13,1092,0.8776795
0,6168,7277,0,hasCapacityPrediction,13,1092,0.83481246
0,6170,7279,0,hasCapacityPrediction,13,1092,-0.050027415
0,6177,7286,0,hasCapacityPrediction,13,1092,1.0929853
0,6182,7291,0,hasCapacityPrediction,13,1092,0.19877234
0,6189,7298,0,hasCapacityPrediction,13,1092,0.0059102178
0,6197,7305,0,hasCapacityPrediction,13,1092,1.5324985
0,6199,7307,0,hasCapacityPrediction,13,1092,0.39288363
0,6200,7308,0,hasCapacityPrediction,13,1092,1.5884401
0,6201,7309,0,hasCapacityPrediction,13,1092,0.9274034
0,6204,7312,0,hasCapacityPrediction,13,1092,0.7617543
0,6205,7313,0,hasCapacityPrediction,13,1092,2.4063962
0,6208,7316,0,hasCapacityPrediction,13,1092,1.8509986
0,6217,7325,0,hasCapacityPrediction,13,1092,1.5685953
0,6223,7331,0,hasCapacityPrediction,13,1092,0.47174257
0,6226,7334,0,hasCapacityPrediction,13,1092,0.7749681
0,6227,7335,0,hasCapacityPrediction,13,1092,0.24020106
0,6228,7336,0,hasCapacityPrediction,13,1092,1.1037847
0,6230,7338,0,hasCapacityPrediction,13,1092,0.40736172
0,6232,7340,0,hasCapacityPrediction,13,1092,1.2861952
0,6236,7344,0,hasCapacityPrediction,13,1092,1.3507907
0,6238,7346,0,hasCapacityPrediction,13,1092,1.0762513
0,6239,7347,0,hasCapacityPrediction,13,1092,1.0384634
0,6240,7348,0,hasCapacityPrediction,13,1092,0.6827828
0,6242,7350,0,hasCapacityPrediction,13,1092,1.0331936
0,6243,7351,0,hasCapacityPrediction,13,1092,1.9487404
0,6245,7353,0,hasCapacityPrediction,13,1092,1.9745896
0,6248,7356,0,hasCapacityPrediction,13,1092,1.7113994
0,6249,7357,0,hasCapacityPrediction,13,1092,0.4811067
0,6252,7360,0,hasCapacityPrediction,13,1092,1.482522
0,6254,7362,0,hasCapacityPrediction,13,1092,0.7965254
0,6255,7363,0,hasCapacityPrediction,13,1092,1.0812709
0,6256,7364,0,hasCapacityPrediction,13,1092,0.96832764
0,6259,7367,0,hasCapacityPrediction,13,1092,0.63098603
0,6260,7368,0,hasCapacityPrediction,13,1092,0.7028241
0,6264,7372,0,hasCapacityPrediction,13,1092,0.24772868
0,6266,7374,0,hasCapacityPrediction,13,1092,1.1938536
0,6267,7375,0,hasCapacityPrediction,13,1092,0.45074356
0,6269,7377,0,hasCapacityPrediction,13,1092,0.81520057
0,6270,7378,0,hasCapacityPrediction,13,1092,0.7898445
0,6271,7379,0,hasCapacityPrediction,13,1092,1.565014
0,6272,7380,0,hasCapacityPrediction,13,1092,0.8189247
0,6273,7381,0,hasCapacityPrediction,13,1092,0.44742513
0,6274,7382,0,hasCapacityPrediction,13,1092,1.2893386
0,6278,7386,0,hasCapacityPrediction,13,1092,1.39214
0,6280,7388,0,hasCapacityPrediction,13,1092,1.8719997
0,6281,7389,0,hasCapacityPrediction,13,1092,-0.285061
0,6282,7390,0,hasCapacityPrediction,13,1092,1.1284808
0,6283,7391,0,hasCapacityPrediction,13,1092,0.59243304
0,6284,7392,0,hasCapacityPrediction,13,1092,1.4156384
0,6285,7393,0,hasCapacityPrediction,13,1092,1.2956192
0,6286,7394,0,hasCapacityPrediction,13,1092,0.7874072
0,6288,7396,0,hasCapacityPrediction,13,1092,0.58684176
0,6289,7397,0,hasCapacityPrediction,13,1092,1.0616622
0,6290,7398,0,hasCapacityPrediction,13,1092,-0.023826122
0,6291,7399,0,hasCapacityPrediction,13,1092,0.88561565
0,6293,7400,0,hasCapacityPrediction,13,1092,0.69837373
0,6320,7427,0,hasCapacityPrediction,13,1092,1.5045265
0,6351,7458,0,hasCapacityPrediction,13,1092,0.8835335
0,6373,7480,0,hasCapacityPrediction,13,1092,0.990923
0,6381,7488,0,hasCapacityPrediction,13,1092,0.32347947
0,6387,7494,0,hasCapacityPrediction,13,1092,0.9471625
0,6390,7497,0,hasCapacityPrediction,13,1092,0.8273587
0,6402,7508,0,hasCapacityPrediction,13,1092,1.5440981
0,6435,7541,0,hasCapacityPrediction,13,1092,1.6501158
0,6441,7547,0,hasCapacityPrediction,13,1092,1.2975882
0,6443,7549,0,hasCapacityPrediction,13,1092,1.1190772
0,6449,7555,0,hasCapacityPrediction,13,1092,0.84191966
0,6451,7557,0,hasCapacityPrediction,13,1092,1.8021622
0,6456,7562,0,hasCapacityPrediction,13,1092,1.2598852
0,6460,7566,0,hasCapacityPrediction,13,1092,1.0465683
0,6466,7572,0,hasCapacityPrediction,13,1092,1.0852762
0,6469,7575,0,hasCapacityPrediction,13,1092,0.41589373
0,6478,7584,0,hasCapacityPrediction,13,1092,-0.20798959
0,6481,7587,0,hasCapacityPrediction,13,1092,1.5677348
0,6493,7599,0,hasCapacityPrediction,13,1092,0.7271727
0,6502,7607,0,hasCapacityPrediction,13,1092,0.8059482
0,6503,7608,0,hasCapacityPrediction,13,1092,0.93567103
0,6507,7612,0,hasCapacityPrediction,13,1092,0.28867185
0,6508,7613,0,hasCapacityPrediction,13,1092,0.6367128
0,6509,7614,0,hasCapacityPrediction,13,1092,0.78332776
0,6511,7616,0,hasCapacityPrediction,13,1092,0.721244
0,6512,7617,0,hasCapacityPrediction,13,1092,1.644757
0,6513,7618,0,hasCapacityPrediction,13,1092,0.73412246
0,6515,7620,0,hasCapacityPrediction,13,1092,0.84303546
0,6525,7630,0,hasCapacityPrediction,13,1092,0.5781708
0,6528,7633,0,hasCapacityPrediction,13,1092,2.0873005
0,6530,7635,0,hasCapacityPrediction,13,1092,1.2567503
0,6531,7636,0,hasCapacityPrediction,13,1092,1.2373767
0,6535,7640,0,hasCapacityPrediction,13,1092,1.1016432
